,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,image_id,label_id
160,0.08111071056538127,0.567774973957669,0.0,0.24333213169614382,0.08111071056538127,0.0,0.08111071056538127,0.08111071056538127,0.3244428422615251,0.08111071056538127,0.08111071056538127,0.08111071056538127,0.0,0.0,0.08111071056538127,0.0,0.16222142113076254,0.08111071056538127,0.08111071056538127,0.0,0.0,0.08111071056538127,0.16222142113076254,0.0,0.16222142113076254,0.0,0.0,0.0,0.24333213169614382,0.0,0.0,0.0,0.0,0.08111071056538127,0.0,0.0,0.0,0.24333213169614382,0.0,0.0,0.24333213169614382,0.0,0.0,0.0,0.08111071056538127,0.0,0.3244428422615251,0.24333213169614382,0.0,0.08111071056538127,160,0
161,0.1655211777204736,0.0827605888602368,0.0827605888602368,0.0,0.1655211777204736,0.0,0.0827605888602368,0.0827605888602368,0.3310423554409472,0.1655211777204736,0.0,0.0,0.0,0.0827605888602368,0.0,0.24828176658071038,0.0,0.24828176658071038,0.1655211777204736,0.0,0.0,0.0,0.0827605888602368,0.0,0.0,0.0,0.413802944301184,0.0,0.0,0.24828176658071038,0.3310423554409472,0.0,0.0,0.0,0.0,0.0,0.0,0.1655211777204736,0.0,0.0,0.1655211777204736,0.0827605888602368,0.0827605888602368,0.0,0.0,0.413802944301184,0.0827605888602368,0.1655211777204736,0.0,0.0,161,0
162,0.0827605888602368,0.0827605888602368,0.24828176658071038,0.0,0.0827605888602368,0.1655211777204736,0.0827605888602368,0.24828176658071038,0.0,0.0,0.1655211777204736,0.0,0.0,0.0827605888602368,0.1655211777204736,0.0827605888602368,0.0,0.0,0.0,0.0827605888602368,0.1655211777204736,0.0,0.1655211777204736,0.0827605888602368,0.49656353316142077,0.0,0.0,0.0,0.0,0.0,0.0827605888602368,0.0,0.0827605888602368,0.0,0.49656353316142077,0.0,0.0,0.0827605888602368,0.0827605888602368,0.24828176658071038,0.0,0.0,0.1655211777204736,0.0827605888602368,0.0,0.0827605888602368,0.0,0.0,0.0,0.24828176658071038,162,0
163,0.0,0.0,0.0,0.0,0.1421338109037403,0.1421338109037403,0.1421338109037403,0.07106690545187015,0.0,0.07106690545187015,0.07106690545187015,0.0,0.0,0.0,0.1421338109037403,0.07106690545187015,0.0,0.0,0.0,0.07106690545187015,0.21320071635561044,0.0,0.0,0.07106690545187015,0.7817359599705717,0.0,0.0,0.07106690545187015,0.1421338109037403,0.07106690545187015,0.0,0.1421338109037403,0.0,0.0,0.07106690545187015,0.0,0.1421338109037403,0.0,0.07106690545187015,0.07106690545187015,0.07106690545187015,0.0,0.0,0.21320071635561044,0.21320071635561044,0.21320071635561044,0.0,0.0,0.0,0.07106690545187015,163,0
164,0.0,0.07495316889958614,0.0,0.07495316889958614,0.07495316889958614,0.3747658444979307,0.22485950669875843,0.07495316889958614,0.0,0.0,0.14990633779917228,0.0,0.29981267559834457,0.07495316889958614,0.07495316889958614,0.6745785200962753,0.07495316889958614,0.07495316889958614,0.0,0.0,0.14990633779917228,0.0,0.07495316889958614,0.22485950669875843,0.0,0.0,0.07495316889958614,0.0,0.07495316889958614,0.0,0.07495316889958614,0.0,0.0,0.0,0.14990633779917228,0.07495316889958614,0.07495316889958614,0.0,0.14990633779917228,0.0,0.0,0.0,0.0,0.0,0.0,0.14990633779917228,0.0,0.0,0.0,0.14990633779917228,164,0
165,0.17277368511627203,0.0,0.17277368511627203,0.0,0.34554737023254406,0.08638684255813601,0.25916052767440806,0.08638684255813601,0.17277368511627203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17277368511627203,0.0,0.0,0.25916052767440806,0.08638684255813601,0.08638684255813601,0.0,0.0,0.08638684255813601,0.0,0.0,0.25916052767440806,0.0,0.17277368511627203,0.17277368511627203,0.0,0.17277368511627203,0.0,0.17277368511627203,0.17277368511627203,0.0,0.17277368511627203,0.08638684255813601,0.0,0.0,0.0,0.08638684255813601,0.0,0.0,0.17277368511627203,0.0,0.0,0.17277368511627203,0.5183210553488161,165,0
166,0.0,0.0,0.06454972243679027,0.0,0.0,0.06454972243679027,0.0,0.2581988897471611,0.12909944487358055,0.12909944487358055,0.0,0.0,0.12909944487358055,0.0,0.0,0.06454972243679027,0.06454972243679027,0.0,0.19364916731037085,0.06454972243679027,0.06454972243679027,0.0,0.0,0.0,0.0,0.7745966692414834,0.12909944487358055,0.06454972243679027,0.06454972243679027,0.0,0.3227486121839514,0.0,0.12909944487358055,0.0,0.06454972243679027,0.06454972243679027,0.0,0.06454972243679027,0.0,0.0,0.12909944487358055,0.0,0.06454972243679027,0.0,0.0,0.0,0.19364916731037085,0.0,0.0,0.06454972243679027,166,0
167,0.08703882797784893,0.0,0.17407765595569785,0.0,0.08703882797784893,0.08703882797784893,0.08703882797784893,0.08703882797784893,0.0,0.08703882797784893,0.08703882797784893,0.0,0.17407765595569785,0.0,0.08703882797784893,0.17407765595569785,0.17407765595569785,0.0,0.0,0.08703882797784893,0.08703882797784893,0.08703882797784893,0.17407765595569785,0.5222329678670935,0.17407765595569785,0.3481553119113957,0.3481553119113957,0.0,0.0,0.17407765595569785,0.0,0.0,0.0,0.0,0.0,0.08703882797784893,0.08703882797784893,0.0,0.17407765595569785,0.08703882797784893,0.0,0.0,0.0,0.3481553119113957,0.0,0.0,0.08703882797784893,0.0,0.0,0.08703882797784893,167,0
168,0.0,0.0,0.08451542547285165,0.0,0.1690308509457033,0.08451542547285165,0.3380617018914066,0.08451542547285165,0.0,0.08451542547285165,0.1690308509457033,0.08451542547285165,0.0,0.4225771273642583,0.08451542547285165,0.1690308509457033,0.0,0.0,0.0,0.0,0.0,0.3380617018914066,0.0,0.0,0.3380617018914066,0.08451542547285165,0.08451542547285165,0.0,0.253546276418555,0.0,0.0,0.0,0.253546276418555,0.0,0.08451542547285165,0.253546276418555,0.253546276418555,0.0,0.0,0.0,0.0,0.0,0.08451542547285165,0.1690308509457033,0.0,0.1690308509457033,0.0,0.0,0.08451542547285165,0.0,168,0
169,0.2526455763199557,0.0,0.1684303842133038,0.0,0.0842151921066519,0.2526455763199557,0.0,0.0842151921066519,0.3368607684266076,0.0842151921066519,0.1684303842133038,0.0,0.0,0.0,0.0,0.0842151921066519,0.0,0.0842151921066519,0.0842151921066519,0.3368607684266076,0.0,0.0,0.0,0.0,0.0842151921066519,0.0842151921066519,0.0,0.0,0.0842151921066519,0.3368607684266076,0.0,0.0,0.0842151921066519,0.1684303842133038,0.0842151921066519,0.1684303842133038,0.0,0.5052911526399114,0.0842151921066519,0.0,0.0,0.0,0.1684303842133038,0.0,0.0842151921066519,0.0,0.1684303842133038,0.0,0.0842151921066519,0.0842151921066519,169,0
170,0.06804138174397717,0.0,0.13608276348795434,0.0,0.06804138174397717,0.0,0.408248290463863,0.0,0.0,0.0,0.0,0.0,0.06804138174397717,0.0,0.0,0.34020690871988585,0.0,0.0,0.0,0.0,0.2721655269759087,0.4762896722078402,0.0,0.06804138174397717,0.2041241452319315,0.0,0.13608276348795434,0.0,0.0,0.0,0.0,0.06804138174397717,0.0,0.0,0.06804138174397717,0.0,0.34020690871988585,0.0,0.06804138174397717,0.0,0.0,0.0,0.0,0.13608276348795434,0.0,0.408248290463863,0.0,0.0,0.06804138174397717,0.0,170,0
171,0.08391813582966891,0.0,0.08391813582966891,0.0,0.16783627165933782,0.08391813582966891,0.0,0.0,0.0,0.0,0.08391813582966891,0.08391813582966891,0.16783627165933782,0.16783627165933782,0.08391813582966891,0.4195906791483446,0.08391813582966891,0.0,0.0,0.0,0.08391813582966891,0.4195906791483446,0.0,0.33567254331867563,0.08391813582966891,0.33567254331867563,0.0,0.16783627165933782,0.0,0.0,0.0,0.08391813582966891,0.0,0.0,0.0,0.08391813582966891,0.0,0.16783627165933782,0.25175440748900674,0.25175440748900674,0.0,0.0,0.0,0.0,0.0,0.25175440748900674,0.08391813582966891,0.0,0.08391813582966891,0.0,171,0
172,0.0,0.08391813582966891,0.08391813582966891,0.0,0.5035088149780135,0.16783627165933782,0.08391813582966891,0.08391813582966891,0.08391813582966891,0.0,0.16783627165933782,0.0,0.16783627165933782,0.08391813582966891,0.0,0.25175440748900674,0.0,0.0,0.0,0.16783627165933782,0.0,0.25175440748900674,0.5035088149780135,0.0,0.08391813582966891,0.16783627165933782,0.08391813582966891,0.08391813582966891,0.08391813582966891,0.0,0.0,0.0,0.25175440748900674,0.16783627165933782,0.08391813582966891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08391813582966891,0.0,0.08391813582966891,0.08391813582966891,0.16783627165933782,0.08391813582966891,172,0
173,0.08980265101338746,0.0,0.1796053020267749,0.0,0.1796053020267749,0.08980265101338746,0.1796053020267749,0.0,0.0,0.08980265101338746,0.4490132550669373,0.0,0.0,0.1796053020267749,0.08980265101338746,0.0,0.08980265101338746,0.0,0.0,0.08980265101338746,0.0,0.4490132550669373,0.1796053020267749,0.0,0.08980265101338746,0.08980265101338746,0.08980265101338746,0.0,0.1796053020267749,0.1796053020267749,0.0,0.0,0.26940795304016235,0.0,0.08980265101338746,0.08980265101338746,0.0,0.0,0.08980265101338746,0.0,0.1796053020267749,0.0,0.26940795304016235,0.0,0.08980265101338746,0.0,0.26940795304016235,0.08980265101338746,0.0,0.08980265101338746,173,0
174,0.0,0.07001400420140048,0.42008402520840293,0.0,0.28005601680560194,0.07001400420140048,0.0,0.07001400420140048,0.07001400420140048,0.0,0.07001400420140048,0.07001400420140048,0.0,0.14002800840280097,0.07001400420140048,0.0,0.0,0.0,0.0,0.07001400420140048,0.14002800840280097,0.7001400420140048,0.0,0.0,0.07001400420140048,0.21004201260420147,0.07001400420140048,0.0,0.0,0.0,0.07001400420140048,0.0,0.07001400420140048,0.0,0.14002800840280097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14002800840280097,0.14002800840280097,0.0,0.0,0.21004201260420147,0.0,0.07001400420140048,0.07001400420140048,174,0
175,0.0,0.0,0.16317848796612636,0.0,0.05439282932204212,0.05439282932204212,0.0,0.05439282932204212,0.05439282932204212,0.05439282932204212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3263569759322527,0.0,0.4895354638983791,0.0,0.38074980525429486,0.05439282932204212,0.0,0.0,0.05439282932204212,0.6527139518645054,0.0,0.05439282932204212,0.05439282932204212,0.05439282932204212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16317848796612636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,0
176,0.159111456835146,0.079555728417573,0.318222913670292,0.0,0.47733437050543803,0.079555728417573,0.0,0.0,0.079555728417573,0.0,0.079555728417573,0.079555728417573,0.079555728417573,0.159111456835146,0.079555728417573,0.079555728417573,0.0,0.0,0.0,0.079555728417573,0.0,0.079555728417573,0.0,0.079555728417573,0.23866718525271902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47733437050543803,0.0,0.079555728417573,0.159111456835146,0.159111456835146,0.0,0.079555728417573,0.159111456835146,0.0,0.0,0.0,0.079555728417573,0.0,0.397778642087865,0.0,0.0,0.079555728417573,0.079555728417573,176,0
177,0.0,0.06537204504606134,0.19611613513818402,0.0,0.13074409009212268,0.0,0.0,0.26148818018424536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13074409009212268,0.13074409009212268,0.26148818018424536,0.0,0.06537204504606134,0.7844645405527361,0.0,0.0,0.06537204504606134,0.06537204504606134,0.0,0.0,0.13074409009212268,0.13074409009212268,0.0,0.06537204504606134,0.0,0.0,0.06537204504606134,0.0,0.13074409009212268,0.0,0.0,0.13074409009212268,0.13074409009212268,0.06537204504606134,0.0,0.0,0.0,0.0,0.06537204504606134,0.19611613513818402,0.0,177,0
178,0.0,0.0,0.0,0.0,0.13130643285972254,0.06565321642986127,0.13130643285972254,0.0,0.06565321642986127,0.0,0.0,0.06565321642986127,0.06565321642986127,0.06565321642986127,0.06565321642986127,0.06565321642986127,0.0,0.0,0.0,0.13130643285972254,0.19695964928958382,0.8534918135881966,0.06565321642986127,0.13130643285972254,0.19695964928958382,0.13130643285972254,0.06565321642986127,0.0,0.06565321642986127,0.06565321642986127,0.0,0.0,0.06565321642986127,0.0,0.0,0.0,0.06565321642986127,0.06565321642986127,0.13130643285972254,0.0,0.0,0.0,0.0,0.13130643285972254,0.06565321642986127,0.06565321642986127,0.0,0.0,0.06565321642986127,0.0,178,0
179,0.17149858514250882,0.0,0.0,0.42874646285627205,0.17149858514250882,0.0,0.0,0.08574929257125441,0.0,0.17149858514250882,0.0,0.0,0.25724787771376323,0.17149858514250882,0.0,0.17149858514250882,0.0,0.0,0.08574929257125441,0.17149858514250882,0.17149858514250882,0.08574929257125441,0.0,0.25724787771376323,0.08574929257125441,0.08574929257125441,0.08574929257125441,0.08574929257125441,0.0,0.08574929257125441,0.0,0.0,0.08574929257125441,0.42874646285627205,0.34299717028501764,0.0,0.0,0.08574929257125441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25724787771376323,0.08574929257125441,0.0,0.0,0.17149858514250882,179,0
180,0.1796053020267749,0.0,0.26940795304016235,0.0,0.3592106040535498,0.0,0.08980265101338746,0.08980265101338746,0.0,0.08980265101338746,0.08980265101338746,0.0,0.1796053020267749,0.08980265101338746,0.0,0.1796053020267749,0.0,0.0,0.0,0.3592106040535498,0.1796053020267749,0.08980265101338746,0.1796053020267749,0.08980265101338746,0.0,0.3592106040535498,0.0,0.08980265101338746,0.0,0.08980265101338746,0.1796053020267749,0.0,0.1796053020267749,0.0,0.08980265101338746,0.0,0.1796053020267749,0.0,0.0,0.0,0.0,0.08980265101338746,0.0,0.3592106040535498,0.0,0.1796053020267749,0.0,0.0,0.0,0.1796053020267749,180,0
181,0.0,0.07905694150420949,0.07905694150420949,0.23717082451262844,0.07905694150420949,0.6324555320336759,0.07905694150420949,0.0,0.07905694150420949,0.0,0.23717082451262844,0.0,0.0,0.0,0.23717082451262844,0.0,0.0,0.15811388300841897,0.0,0.0,0.07905694150420949,0.0,0.15811388300841897,0.0,0.15811388300841897,0.0,0.0,0.0,0.07905694150420949,0.31622776601683794,0.0,0.0,0.15811388300841897,0.15811388300841897,0.0,0.07905694150420949,0.07905694150420949,0.07905694150420949,0.0,0.23717082451262844,0.0,0.0,0.0,0.23717082451262844,0.07905694150420949,0.15811388300841897,0.0,0.0,0.0,0.0,181,0
182,0.10206207261596577,0.10206207261596577,0.10206207261596577,0.0,0.10206207261596577,0.3061862178478973,0.20412414523193154,0.3061862178478973,0.20412414523193154,0.10206207261596577,0.3061862178478973,0.0,0.20412414523193154,0.0,0.10206207261596577,0.0,0.20412414523193154,0.0,0.10206207261596577,0.20412414523193154,0.10206207261596577,0.0,0.0,0.20412414523193154,0.0,0.0,0.10206207261596577,0.20412414523193154,0.20412414523193154,0.20412414523193154,0.20412414523193154,0.0,0.20412414523193154,0.0,0.0,0.0,0.10206207261596577,0.10206207261596577,0.3061862178478973,0.10206207261596577,0.10206207261596577,0.0,0.0,0.10206207261596577,0.0,0.0,0.10206207261596577,0.10206207261596577,0.0,0.0,182,0
183,0.0,0.0,0.0,0.0,0.0,0.09016696346674323,0.0,0.18033392693348646,0.09016696346674323,0.0,0.18033392693348646,0.0,0.3606678538669729,0.0,0.0,0.09016696346674323,0.18033392693348646,0.09016696346674323,0.09016696346674323,0.4508348173337161,0.0,0.0,0.09016696346674323,0.18033392693348646,0.0,0.2705008904002297,0.09016696346674323,0.09016696346674323,0.0,0.2705008904002297,0.2705008904002297,0.0,0.09016696346674323,0.0,0.18033392693348646,0.0,0.0,0.18033392693348646,0.18033392693348646,0.0,0.09016696346674323,0.0,0.18033392693348646,0.09016696346674323,0.0,0.0,0.09016696346674323,0.09016696346674323,0.09016696346674323,0.2705008904002297,183,0
184,0.17025130615174972,0.0,0.2553769592276246,0.0,0.2553769592276246,0.0,0.2553769592276246,0.0,0.0,0.0,0.08512565307587486,0.0,0.17025130615174972,0.0,0.08512565307587486,0.17025130615174972,0.0,0.0,0.0,0.0,0.2553769592276246,0.17025130615174972,0.0,0.0,0.2553769592276246,0.0,0.2553769592276246,0.2553769592276246,0.0,0.08512565307587486,0.0,0.0,0.2553769592276246,0.0,0.0,0.08512565307587486,0.08512565307587486,0.0,0.08512565307587486,0.08512565307587486,0.0,0.0,0.0,0.2553769592276246,0.0,0.4256282653793743,0.0,0.0,0.2553769592276246,0.0,184,0
185,0.08980265101338746,0.1796053020267749,0.0,0.0,0.08980265101338746,0.1796053020267749,0.1796053020267749,0.0,0.0,0.0,0.08980265101338746,0.0,0.0,0.08980265101338746,0.3592106040535498,0.08980265101338746,0.0,0.0,0.0,0.08980265101338746,0.08980265101338746,0.0,0.0,0.08980265101338746,0.1796053020267749,0.1796053020267749,0.0,0.08980265101338746,0.1796053020267749,0.26940795304016235,0.26940795304016235,0.0,0.0,0.5388159060803247,0.0,0.1796053020267749,0.0,0.0,0.08980265101338746,0.1796053020267749,0.08980265101338746,0.0,0.0,0.08980265101338746,0.1796053020267749,0.08980265101338746,0.1796053020267749,0.0,0.08980265101338746,0.0,185,0
186,0.09578262852211514,0.09578262852211514,0.09578262852211514,0.09578262852211514,0.0,0.09578262852211514,0.09578262852211514,0.09578262852211514,0.0,0.09578262852211514,0.09578262852211514,0.2873478855663454,0.0,0.19156525704423027,0.2873478855663454,0.0,0.09578262852211514,0.0,0.0,0.38313051408846055,0.0,0.0,0.0,0.09578262852211514,0.2873478855663454,0.0,0.2873478855663454,0.19156525704423027,0.0,0.19156525704423027,0.09578262852211514,0.0,0.0,0.2873478855663454,0.2873478855663454,0.09578262852211514,0.0,0.0,0.09578262852211514,0.19156525704423027,0.0,0.0,0.09578262852211514,0.09578262852211514,0.09578262852211514,0.0,0.0,0.09578262852211514,0.09578262852211514,0.19156525704423027,186,0
187,0.3563483225498992,0.0,0.1781741612749496,0.0,0.3563483225498992,0.2672612419124244,0.0890870806374748,0.0,0.0890870806374748,0.0,0.0890870806374748,0.0,0.0890870806374748,0.0,0.0,0.0890870806374748,0.0890870806374748,0.0,0.0,0.1781741612749496,0.0,0.0890870806374748,0.0,0.0890870806374748,0.0,0.0890870806374748,0.1781741612749496,0.0,0.0,0.0,0.0,0.0890870806374748,0.3563483225498992,0.0,0.1781741612749496,0.0890870806374748,0.0890870806374748,0.2672612419124244,0.2672612419124244,0.0,0.0,0.0,0.0890870806374748,0.0890870806374748,0.0,0.3563483225498992,0.0,0.0,0.1781741612749496,0.0890870806374748,187,0
188,0.17277368511627203,0.08638684255813601,0.08638684255813601,0.08638684255813601,0.5183210553488161,0.25916052767440806,0.25916052767440806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17277368511627203,0.0,0.0,0.0,0.08638684255813601,0.43193421279068006,0.08638684255813601,0.0,0.0,0.25916052767440806,0.08638684255813601,0.08638684255813601,0.0,0.0,0.08638684255813601,0.0,0.0,0.0,0.0,0.17277368511627203,0.17277368511627203,0.17277368511627203,0.17277368511627203,0.08638684255813601,0.0,0.08638684255813601,0.08638684255813601,0.08638684255813601,0.08638684255813601,0.0,0.17277368511627203,0.0,0.0,0.17277368511627203,0.08638684255813601,188,0
189,0.17609018126512477,0.08804509063256238,0.26413527189768715,0.0,0.26413527189768715,0.26413527189768715,0.08804509063256238,0.08804509063256238,0.08804509063256238,0.08804509063256238,0.08804509063256238,0.0,0.4402254531628119,0.0,0.0,0.08804509063256238,0.0,0.0,0.08804509063256238,0.17609018126512477,0.17609018126512477,0.4402254531628119,0.0,0.0,0.0,0.08804509063256238,0.17609018126512477,0.08804509063256238,0.0,0.08804509063256238,0.17609018126512477,0.0,0.08804509063256238,0.0,0.26413527189768715,0.08804509063256238,0.0,0.17609018126512477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08804509063256238,0.17609018126512477,0.0,0.08804509063256238,189,0
190,0.49656353316142077,0.0827605888602368,0.1655211777204736,0.0,0.0,0.0,0.0,0.0827605888602368,0.0827605888602368,0.24828176658071038,0.0827605888602368,0.0,0.0,0.0,0.0,0.1655211777204736,0.3310423554409472,0.0,0.0,0.0827605888602368,0.0,0.0,0.0,0.0827605888602368,0.0,0.1655211777204736,0.413802944301184,0.0,0.0827605888602368,0.0827605888602368,0.1655211777204736,0.0827605888602368,0.1655211777204736,0.0,0.24828176658071038,0.0827605888602368,0.0,0.0,0.0827605888602368,0.0827605888602368,0.0,0.0,0.3310423554409472,0.0,0.0,0.0827605888602368,0.0827605888602368,0.0827605888602368,0.0,0.0,190,0
191,0.0,0.07881104062391006,0.5516772843673704,0.0,0.07881104062391006,0.0,0.0,0.15762208124782012,0.0,0.23643312187173018,0.07881104062391006,0.0,0.0,0.23643312187173018,0.0,0.0,0.39405520311955033,0.07881104062391006,0.15762208124782012,0.23643312187173018,0.07881104062391006,0.0,0.07881104062391006,0.0,0.07881104062391006,0.0,0.15762208124782012,0.0,0.0,0.0,0.15762208124782012,0.0,0.15762208124782012,0.0,0.0,0.15762208124782012,0.0,0.07881104062391006,0.07881104062391006,0.0,0.23643312187173018,0.0,0.0,0.0,0.0,0.0,0.31524416249564025,0.0,0.07881104062391006,0.07881104062391006,191,0
192,0.0,0.08770580193070293,0.0,0.08770580193070293,0.08770580193070293,0.17541160386140586,0.0,0.0,0.0,0.0,0.0,0.0,0.43852900965351466,0.08770580193070293,0.08770580193070293,0.17541160386140586,0.0,0.0,0.0,0.0,0.2631174057921088,0.0,0.17541160386140586,0.3508232077228117,0.17541160386140586,0.43852900965351466,0.2631174057921088,0.17541160386140586,0.08770580193070293,0.08770580193070293,0.08770580193070293,0.0,0.0,0.0,0.0,0.17541160386140586,0.17541160386140586,0.0,0.0,0.0,0.08770580193070293,0.0,0.08770580193070293,0.08770580193070293,0.0,0.0,0.08770580193070293,0.08770580193070293,0.08770580193070293,0.17541160386140586,192,0
